2026-05-04 15:42:43 | INFO    | dpfl | Experiment start: algorithm=dpsgd_kurtosis, dataset=mnist, model=mlp, device=cuda
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 274, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 274, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 274, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 274, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[65, 68, 89, 91, 92, 110, 120, 121, 125, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[68, 89, 91, 92, 110, 120, 121, 125, 140, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[65, 89, 91, 92, 110, 120, 121, 125, 140, 142, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=60, k=12, flagged=[65, 68, 91, 92, 110, 120, 121, 125, 140, 142, 152, 155, 163]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=58, k=11, flagged=[65, 68, 89, 92, 110, 120, 121, 125, 140, 142, 152, 155, 163]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=57, k=11, flagged=[65, 68, 89, 91, 110, 120, 121, 125, 140, 142, 152, 155, 163]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=39, k=7, flagged=[89]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=29, k=5, flagged=[89]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=29, k=5, flagged=[89]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=25, k=5, flagged=[50, 51, 53, 54, 56, 89]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=17, k=3, flagged=[68, 89]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[68, 89]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=19, k=3, flagged=[89]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=20, k=4, flagged=[89, 230]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=21, k=4, flagged=[89, 230]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=17, k=3, flagged=[230]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=17, k=3, flagged=[230, 279]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=18, k=3, flagged=[230, 279]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[230, 279]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[230, 279]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[230, 279]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=19, k=3, flagged=[0, 1, 230, 279, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=22, k=4, flagged=[0, 1, 2, 3, 4, 5, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=23, k=4, flagged=[2, 230, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=34, k=6, flagged=[230, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=63, k=12, flagged=[205, 213, 219, 220, 223, 226, 230, 232, 244, 279, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[205, 213, 219, 220, 223, 226, 230, 232, 244, 274, 281, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[213, 219, 220, 223, 226, 230, 232, 244, 274, 279, 299]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[65, 68, 226, 230, 232, 244, 274, 279, 281]
2026-05-04 15:43:21 | INFO    | dpfl.core.base_simulator | Round  14/50 | Acc: 0.8147 | Loss: 8.9545 | eps: 0.00 | P: 0.02 R: 0.00 F1: 0.01
2026-05-04 15:43:21 | DEBUG   | dpfl.core.base_simulator | Update norms — honest: ['0.13', '0.27', '0.08', '0.30', '0.27'], attacker: ['8.89', '9.00', '8.96', '8.89', '9.07']
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[232, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[232, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 232, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 232, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 232, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 232, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 232, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 232, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 97, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 97, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 97, 249, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[77, 97, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[77, 97, 127, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 97, 127, 128, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[77, 97, 127, 128, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[77, 97, 127, 128, 130, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[77, 97, 127, 128, 130, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[77, 97, 127, 128, 130, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[77, 97, 127, 128, 130, 133, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[77, 97, 127, 128, 130, 133, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[97, 127, 128, 130, 133, 136, 145, 150]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=48, k=9, flagged=[77, 127, 128, 130, 133, 136, 145, 150, 164]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=21, k=4, flagged=[53, 54, 57, 58, 59]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=20, k=4, flagged=[53, 54, 56, 57, 58, 59]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=18, k=3, flagged=[55, 56, 57, 58, 59]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[58, 59, 128]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[128]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[128]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[128]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[128, 232]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[128, 232]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[128, 232]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[128, 232]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=14, k=2, flagged=[232]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[232, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=13, k=2, flagged=[232, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=20, k=4, flagged=[3, 4, 5, 6, 7]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=35, k=7, flagged=[179, 182, 209, 211, 221, 232, 259, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=43, k=8, flagged=[209, 211, 221, 232, 249, 282, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[209, 211, 221, 232, 249, 259, 285]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[211, 221, 232, 249, 259, 282]
2026-05-04 15:43:21 | INFO    | dpfl.core.base_simulator | Round  15/50 | Acc: 0.8299 | Loss: 287.3068 | eps: 0.00 | P: 0.06 R: 0.01 F1: 0.01
2026-05-04 15:43:21 | DEBUG   | dpfl.core.base_simulator | Update norms — honest: ['0.12', '0.22', '0.08', '0.27', '0.22'], attacker: ['51.39', '51.01', '51.36', '50.72', '51.60']
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[61, 64, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:21 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 242, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[61, 64, 76, 90, 242, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[61, 64, 76, 90, 242, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[61, 64, 76, 90, 242, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 90, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 90, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 90, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 90, 282, 283, 284, 289]
2026-05-04 15:43:22 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[61, 64, 76, 90, 282, 283, 284, 289]
