2026-05-06 18:34:12 | INFO    | dpfl | Experiment start: algorithm=trimmed_mean, dataset=fashion_mnist, model=mlp, device=cuda
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=103, k=20, flagged=[15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=103, k=20, flagged=[15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=104, k=20, flagged=[15, 36, 75, 88, 98, 99, 111, 113, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 113, 123, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[5, 15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 113, 123, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 113, 123, 483, 490]
2026-05-06 18:35:30 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 113, 123, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 113, 123, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 113, 123, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 113, 123, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[5, 15, 36, 39, 42, 75, 88, 91, 98, 99, 111, 113, 123, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=106, k=21, flagged=[15, 42, 75, 88, 91, 98, 99, 111, 113, 123, 131, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=106, k=21, flagged=[15, 42, 75, 88, 91, 98, 99, 111, 113, 123, 131, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=106, k=21, flagged=[15, 42, 75, 88, 91, 98, 99, 111, 113, 123, 131, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=106, k=21, flagged=[15, 42, 75, 88, 91, 98, 99, 111, 113, 123, 131, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=106, k=21, flagged=[15, 42, 75, 88, 91, 98, 99, 111, 113, 123, 131, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=106, k=21, flagged=[15, 42, 75, 88, 91, 98, 99, 111, 113, 123, 131, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=106, k=21, flagged=[15, 42, 75, 88, 91, 98, 99, 111, 113, 123, 131, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=107, k=21, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=107, k=21, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=107, k=21, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=107, k=21, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=108, k=21, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=108, k=21, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=111, k=22, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173, 483, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 173, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 173, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 173, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 173, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 173, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 173, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=110, k=22, flagged=[15, 88, 98, 99, 111, 113, 123, 131, 138, 142, 144, 147, 173, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=109, k=21, flagged=[15, 88, 98, 111, 113, 123, 131, 138, 142, 144, 147, 173]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=99, k=19, flagged=[15, 113, 123, 131, 138, 142, 144, 147, 173, 202]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=97, k=19, flagged=[15, 98, 111, 123, 131, 138, 142, 144, 147, 173, 202]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=88, k=17, flagged=[111, 113, 131, 138, 142, 144, 147, 173, 202, 222]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=81, k=16, flagged=[111, 113, 123, 138, 142, 144, 147, 173, 202, 222, 229]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=75, k=15, flagged=[111, 113, 123, 131, 142, 144, 147, 173, 202, 222, 229, 232]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[111, 113, 123, 131, 138, 144, 147, 173, 202, 222, 229, 232, 241]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[111, 113, 123, 131, 138, 142, 147, 173, 202, 222, 229, 232, 241]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[111, 113, 123, 131, 138, 142, 144, 173, 202, 222, 229, 232, 241]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=44, k=8, flagged=[147]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=19, k=3, flagged=[147]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=17, k=3, flagged=[147]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=17, k=3, flagged=[147]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=17, k=3, flagged=[147]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=17, k=3, flagged=[147]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[293, 334]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[293, 334]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[293, 334]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[334]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[293, 334]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=14, k=2, flagged=[409]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=13, k=2, flagged=[409]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=12, k=2, flagged=[409]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=11, k=2, flagged=[409]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=8, k=1, flagged=[409]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=18, k=3, flagged=[]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=87, k=17, flagged=[15, 36, 39, 42, 75, 409, 490]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=94, k=18, flagged=[15, 36, 75, 88, 409, 483]
2026-05-06 18:35:31 | INFO    | dpfl.core.base_simulator | Round  59/150 | Acc: 0.7134 | Loss: 79440031948949.1406 | eps: 0.00 | P: 0.06 R: 0.01 F1: 0.02
2026-05-06 18:35:31 | DEBUG   | dpfl.core.base_simulator | Update norms — honest: ['0.03', '3.84', '0.04', '0.03', '0.03'], attacker: ['25727360.00', '24920414.00', '26419286.00', '24846054.00', '23705204.00']
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[0, 14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[0, 14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[0, 14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[0, 14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[0, 14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[0, 14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[0, 14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=105, k=21, flagged=[0, 14, 45, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=106, k=21, flagged=[0, 14, 45, 109, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=107, k=21, flagged=[0, 14, 45, 109, 110, 411, 436, 453, 458, 486]
2026-05-06 18:35:31 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=107, k=21, flagged=[0, 14, 45, 109, 110, 411, 436, 453, 458, 486]
